Price,Close,High,Low,Open,Volume
Ticker,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS
Date,,,,,
2018-07-26,43.069427490234375,43.80483323716289,42.55783499718136,42.941528452178126,6761763
2018-07-27,44.89196014404297,45.467500299493196,42.557832997367065,42.84560124550628,10436649
2018-07-30,45.59539794921875,46.29883351267013,45.14775680346133,45.40355122115528,9106302
2018-07-31,45.11578369140625,45.75527157561355,44.284449076019555,45.75527157561355,5534650
2018-08-01,45.275657653808594,45.88316804795458,44.82801649013675,45.4035530381879,5259751
2018-08-02,47.83359909057617,48.089393503306184,44.73208863444929,45.275654963276,13980417
2018-08-03,49.01665496826172,50.07181023764228,48.28124549404972,48.56901378236358,20166123
2018-08-06,50.07180404663086,50.90313496110207,49.304420819617775,49.560211569450274,11422116
2018-08-07,49.11257553100586,50.51944299199142,48.66493438739465,50.48746914732947,7114086
2018-08-08,47.73767852783203,49.17652350085946,47.44991026506094,49.048624462310094,9513190
2018-08-09,49.46429443359375,49.68811501875744,47.833602644307454,47.9615016897605,6050908
2018-08-10,48.377166748046875,49.65613884682301,47.929525598682226,49.496265962286486,5245567
2018-08-13,45.69131851196289,47.6417522775896,45.43552409970882,47.44990921277798,12633762
2018-08-14,46.26686096191406,46.42673384963384,45.37157864535865,45.40355249106819,5223190
2018-08-16,48.153343200683594,48.47308529084578,45.72329087426689,45.979088937402786,10885606
2018-08-17,47.51385498046875,48.920726020584276,46.68252042986787,48.66493161866979,14021250
2018-08-20,47.16213607788086,47.57780335923647,46.90634533141195,47.29003511028713,4009186
2018-08-21,47.48188018798828,47.92952129717874,47.09818676320455,47.194111948986325,3569160
2018-08-23,45.69131851196289,47.322010177064996,45.307628723167745,47.29003633292973,8157318
2018-08-24,46.42673110961914,47.417934904804255,45.403549811439646,45.81921709947594,8205723
2018-08-27,46.8423957824707,47.19411539070085,45.9471171579717,46.68252290062319,4809036
2018-08-28,46.330806732177734,47.13016381928626,45.81921790369452,47.002268441751426,4385694
2018-08-29,46.42673110961914,47.25806202651986,46.266858231334744,46.42673110961914,3443598
2018-08-30,46.202911376953125,46.84239929309798,45.91514309539822,46.36278427078239,4752639
2018-08-31,46.075016021728516,46.45870950352053,45.56342715212065,46.043042174774556,4041336
2018-09-03,46.61857223510742,47.577802146604874,45.97908806689027,46.106983436865015,5615568
2018-09-04,44.252479553222656,46.81042768073762,43.996685106388405,46.682528627734285,9551604
2018-09-05,43.45311737060547,44.12457908857028,42.36598835211406,44.12457908857028,7711420
2018-09-06,43.717491149902344,44.39453266853484,43.13716826696901,43.78197024036845,4022491
2018-09-07,45.813087463378906,46.58684755617692,43.04044620845788,43.717487673248336,14947588
2018-09-10,44.459007263183594,45.845329705492894,44.29780586374,45.78084693196801,3981292
2018-09-11,43.36284637451172,44.974849374050706,43.008207706985935,44.62020701694568,4531452
2018-09-12,43.10492706298828,43.65300669001812,42.04100735292104,43.65300669001812,4959624
2018-09-14,44.039886474609375,45.39396939450781,43.71748736064366,43.81420598795963,7723462
2018-09-17,44.13660430908203,44.45900710683543,43.2016428368395,43.91092751606534,3286122
2018-09-18,43.20164108276367,44.42676576115748,42.87924198767941,44.42676576115748,4071142
2018-09-19,41.783084869384766,43.78196599672469,41.525164842940235,43.4595668860638,7761289
2018-09-21,41.847564697265625,42.71804341839287,38.816999720712914,42.55684570498735,8648938
2018-09-24,40.42900466918945,41.87980629863103,39.81644225939932,41.87980629863103,5244498
2018-09-25,41.17052459716797,42.782527611720596,39.59076481594458,40.267802613852155,12286830
2018-09-26,41.331722259521484,41.783083210271656,40.88036130877131,41.2672394882865,3324297
2018-09-27,39.75196075439453,41.912043295115176,39.655242127476235,41.62188372478118,6602982
2018-09-28,37.72084045410156,40.300040760474545,37.14052130756243,40.042124419416396,8626497
2018-10-01,37.84980010986328,38.043241062826695,35.68972115210622,37.720841934273864,7788361
2018-10-03,37.14051818847656,38.75251732218811,36.88259448992072,38.172198224384566,8476341
2018-10-04,36.592437744140625,37.68860063344731,35.883156742725504,37.01155917442663,9088363
2018-10-05,34.49683380126953,36.88259680098273,34.109955608351676,36.75363863320314,13533225
2018-10-08,35.01268005371094,35.56075968526373,33.85203801250904,34.49683627683728,8473068
2018-10-09,33.980995178222656,36.012119612271796,33.594116969055605,36.012119612271796,13821825
2018-10-10,35.43179702758789,36.10883851063808,34.30339824541684,34.49683550664896,17270847
2018-10-11,33.85203552246094,34.65803513837413,33.20723361598294,34.335636029924665,11196778
2018-10-12,34.43235778808594,35.46403798064507,34.2066772847662,34.23892051916565,10159633
2018-10-15,34.980438232421875,35.33508061274466,34.46459812429736,34.658039087238926,9334456
2018-10-16,36.366756439208984,36.56019737880054,35.01267724122617,35.270597264155235,13006894
2018-10-17,36.302276611328125,38.23667858841189,35.81867611705718,37.65635947111834,15869091
2018-10-19,34.174434661865234,36.91483631011556,33.658594612047224,36.17331946688386,19171644
2018-10-22,34.36787414550781,35.07715510632396,33.787555036466834,34.464592767155004,8161602
2018-10-23,34.07771301269531,34.59355301674729,33.59411254769924,33.98099070594885,6185404
2018-10-24,34.335636138916016,34.7225180219467,33.72307377238061,34.496833848862906,5284038
2018-10-25,35.36731719970703,36.56019873354863,33.65859560089272,33.85203654765228,29966463
2018-10-26,33.36843490600586,35.04491690570949,32.75587254341572,35.04491690570949,15048237
2018-10-29,34.01323318481445,34.303396440554295,33.04603217122581,33.626354993126434,6043405
2018-10-30,34.43235778808594,35.14163884286519,33.980996781446464,34.17443773994616,7291594
2018-10-31,35.62523651123047,35.818677454075285,34.27115729047496,34.819236887219354,7120704
2018-11-01,37.6885986328125,38.17219912221629,36.17331808323501,36.20555762391807,14787241
2018-11-02,37.9465217590332,39.42956288951991,37.78532035282231,38.68804232427656,14139396
2018-11-05,40.33228302001953,40.9126021525635,37.75307908626832,38.0432386525403,17955336
2018-11-06,40.10660171508789,41.07380270921516,39.62300121802426,40.68692083573266,7622854
2018-11-07,41.331722259521484,41.58964227572459,40.622441292568205,40.68692037422424,4046100
2018-11-09,42.3311653137207,42.492366717075065,41.13828378388842,41.460682901017975,10974685
2018-11-12,42.81476593017578,44.39452935576798,42.42788403708976,42.556845897978164,16315446
2018-11-13,42.26668930053711,43.20164717713197,41.041568138896864,42.81476894637051,10752876
2018-11-14,42.26668930053711,43.13716808693496,41.750845510222774,42.68580707639707,7457842
2018-11-15,39.01044464111328,41.97653083451529,38.72028503784013,41.65412799569665,20692633
2018-11-16,38.36563491821289,39.300596321047514,37.301715357513515,39.268356781581325,19724106
2018-11-19,38.462364196777344,39.332842988858864,38.236683690034845,38.688044703519836,6787393
2018-11-20,38.2366828918457,38.91372439793998,37.882040521690875,38.043241934450286,5799439
2018-11-21,37.84980010986328,38.62356392171695,37.65636284647916,38.301161103584825,5281569
2018-11-22,37.172760009765625,37.978759626087154,37.07603769447644,37.7208396012811,5203188
2018-11-26,36.463478088378906,37.65635955624928,36.10883575733635,37.398435848447974,5423892
2018-11-27,36.62467956542969,37.10828011059562,36.14107902026375,36.46348184342728,5147716
2018-11-28,35.88315963745117,36.72140256564497,35.6574791329051,36.527961606094145,8166570
2018-11-29,35.399559020996094,36.04436098850304,34.94819801269917,36.0121214435646,11410176
2018-11-30,34.109954833984375,35.88315542775193,33.85203481470144,35.65747494968198,17151259
2018-12-03,34.625797271728516,35.01267917224898,34.174436284314396,34.65803681517535,9330088
2018-12-04,35.947635650634766,36.785878507082224,34.56131688659945,34.625795971071064,17760888
2018-12-05,35.33507537841797,36.624675457695616,34.78699580592234,35.625234935058074,9891720
2018-12-06,34.2066764831543,35.6252385594697,34.04547876283163,35.43179760550318,8536477
2018-12-07,33.40067672729492,34.529079214561406,33.23947531780562,34.271159173126115,10703613
2018-12-10,31.434036254882812,32.8848379281851,31.27283483910052,32.82035883770396,20496154
2018-12-11,32.17555236816406,32.46571192436373,30.72475089758679,30.950431372315183,14393707
2018-12-12,33.5618782043457,34.1099578323016,32.304517538620104,32.8848367106229,17792871
2018-12-13,34.59355545043945,34.72251730531442,33.88427447257465,33.98099309654662,12827605
2018-12-14,33.980995178222656,34.851477605612175,33.594116969055605,34.658036656239034,9858061
2018-12-17,34.174434661865234,34.593556085934516,33.94875417887247,34.30339651910927,6854178
2018-12-18,34.43235778808594,34.69027783622572,33.852038602166274,34.10995865030606,7495053
2018-12-19,37.88203430175781,38.33339523171074,34.59355332429601,34.69027194232359,52446273
2018-12-20,37.591880798339844,38.04324180081722,36.947082528725915,37.39843984162392,17217661
2018-12-21,36.04435729980469,37.88203700028738,35.9153954436692,37.84979745864827,12506092
2018-12-24,34.915958404541016,36.334520516740156,34.78700022502077,36.076600468120255,13219843
2018-12-26,35.20612335205078,35.593001598481266,33.75532162638242,34.529081808822966,19712038
2018-12-27,34.754756927490234,36.044357031344944,34.59355553091627,35.75419746917501,32291439
2018-12-28,36.56019973754883,37.36619940000531,35.0449190438821,35.464036802195075,34540234
2018-12-31,37.237239837646484,38.01099992752591,36.78587886282203,36.78587886282203,16255813
2019-01-01,37.0760383605957,37.46292024954516,36.62467738668106,37.46292024954516,7009500
2019-01-02,37.3984375,37.97876033381209,36.62467741116301,36.947080215362774,13038400
2019-01-03,37.52739715576172,38.13995949610462,37.269477141296,37.3984353037394,16564720
2019-01-04,37.978759765625,38.62356167479874,37.462919714117646,38.17220070733503,25789161
2019-01-07,39.365081787109375,39.78419951846928,38.17220029722248,38.20443983889793,22520572
2019-01-08,40.267799377441406,40.75139987398124,39.816438422060365,40.364521690496765,38867923
2019-01-09,39.71971893310547,40.46123943233715,39.17163936619051,40.42899989188085,13843228
2019-01-10,39.49403762817383,40.074360412896304,39.268357160156,39.622999476860656,8211463
2019-01-11,39.33283996582031,40.10660375208443,39.13940270883346,39.65524277329009,10405137
2019-01-14,38.494598388671875,39.461799371751965,38.236678372489116,39.332837518871116,7992376
2019-01-15,38.559078216552734,39.04267871745185,37.9787590913054,38.62356098903056,9359053
2019-01-16,38.462364196777344,39.39732576905634,38.33340232596186,38.88148566495333,9567264
2019-01-17,38.01100158691406,38.81700125452736,37.52740104843022,38.81700125452736,7557966
2019-01-18,37.3661994934082,38.23668193511737,37.2694808619202,38.23668193511737,8209234
2019-01-21,36.656917572021484,37.753076683639655,36.560195263033584,37.33395528704267,6367867
2019-01-22,37.172760009765625,37.5273986602818,36.30227762005828,36.3989962457684,8308833
2019-01-23,36.753639221191406,37.46292022406353,36.62467736176959,37.076038335377234,4937577
2019-01-24,36.20555877685547,37.07603747175464,35.947635064019735,36.753638365078544,7418409
2019-01-25,36.431236267089844,37.30171866825233,35.9798789849239,36.36675718243458,9165220
2019-01-28,36.04435729980469,36.88259645115873,35.786437277112746,36.656919659684945,6778633
2019-01-29,37.52739715576172,37.72083808900574,35.78643613572339,35.78643613572339,9283129
2019-01-30,38.72028350830078,38.81700214237805,37.237242314973045,37.75308240921057,12696814
2019-01-31,37.84980010986328,38.94596305026978,37.65636284647916,38.88148396247507,13331973
2019-02-01,37.301719665527344,38.688042160153984,36.560199103429674,38.04324022762501,8936470
2019-02-04,36.23780059814453,37.140522581119185,35.786439606657204,37.140522581119185,6827178
2019-02-05,34.43235778808594,36.30228090428392,34.013236326266515,36.108839945784226,10661371
2019-02-06,34.625797271728516,35.01267917224898,33.75531852992635,34.496835408361946,9416946
2019-02-07,35.23835754394531,35.72195804568444,34.36787516498328,34.69027426961635,8000709
2019-02-08,35.20612335205078,35.78644256648629,34.754762323232235,35.044921930449995,4994080
2019-02-11,34.400115966796875,35.528518408722164,34.04547730766559,35.39955654839678,6800134
2019-02-12,34.754756927490234,35.04491648966017,34.077715489374384,34.23891688594835,5335831
2019-02-14,31.562992095947266,32.56243268262994,30.434591493072944,32.2077940216951,42698751
2019-02-15,32.27227020263672,32.98155115024469,31.40179155528524,31.88539203367345,22742910
2019-02-18,32.433475494384766,32.72363507841419,31.98211450163708,32.30451731907359,9424038
2019-02-19,32.65915298461914,33.078274394960644,32.368993427297696,32.65915298461914,7095237
2019-02-20,33.11051559448242,33.271716996438094,32.40123459128825,33.14275513695773,8977879
2019-02-21,33.2717170715332,33.46515432682164,32.72363377947853,33.20723429685791,7131610
2019-02-22,34.23891830444336,34.464595103585935,32.94931445758223,33.30395680682175,10296357
2019-02-25,34.36787414550781,34.69027324057736,34.10995413153639,34.52907553783204,16513611
2019-02-26,33.948753356933594,34.17443383446237,32.98155236454712,33.52963194301173,11639668
2019-02-27,34.109954833984375,35.044916287477136,33.88427435591443,34.07771529277138,12471738
2019-02-28,34.07771301269531,34.36787255377721,33.72307070392286,34.20667116891894,21782056
2019-03-01,35.496280670166016,35.72196117002149,34.2066767596835,34.30339908223833,10905645
2019-03-05,37.0760383605957,37.333958390035626,35.56075772643877,35.6897195859483,13327357
2019-03-06,38.494598388671875,39.91316032246654,37.26947738940902,37.39843555271093,23114289
2019-03-07,38.01100158691406,38.6880430787073,37.33396009512082,38.559081213307934,10602690
2019-03-08,36.7858772277832,37.84979684288149,36.39899535524984,37.72083867842302,13798117
2019-03-11,37.91427993774414,38.268918582605664,36.88259616539087,37.01155802052716,10728459
2019-03-12,39.365081787109375,40.55796327699627,38.365637547275185,38.623561259836876,33140296
2019-03-13,38.72028350830078,39.719724152083415,38.04324200102176,39.59076597331373,14913417
2019-03-14,41.68635940551758,42.00876218141118,38.36563516503364,38.688037940927245,40578813
2019-03-15,42.39564514160156,43.04044707673068,41.07380541760298,41.97652738886791,57121485
2019-03-18,43.23388671875,43.9754072614128,42.55684526077637,43.10492485979254,29023653
2019-03-19,43.588523864746094,44.039884821098894,42.653562410812306,43.685242488430696,21225270
2019-03-20,41.912044525146484,43.68524523107547,41.33172536744732,43.68524523107547,25521241
2019-03-22,41.621883392333984,42.84700443807588,41.39620290841476,41.91204296035039,16527708
2019-03-25,41.10604476928711,42.36340540078476,40.654683785758884,40.944843363861544,17792131
2019-03-26,41.52516555786133,42.202203332947576,41.29948506963953,41.39620369762923,12638518
2019-03-27,41.04156494140625,42.04100551991254,40.88036353889328,41.91204365998633,10376350
